GET /news/category-ideas-and-strategies/
GET /mailservices/v1/newmailcount?wssid=k6DBlnMpj68&appid=UnivHeader&callback=YUI.Env.JSONP.yui_3_5_1_13_1344506421303_18
GET /os/assets/globalmedia/traffic/traffic-simulation.js
GET /streamer/1.0?s=YHOO&o=^DJI&r=0&callback=parent.yfs_u1f&mktmcb=parent.yfs_mktmcb&gencallback=parent.yfs_gencb&region=US&lang=en-US&localize=1&mu=1
GET /news/banner-corporation-banr-zacks-rank-050014749.html
GET /mailservices/v1/newmailcount?wssid=k6DBlnMpj68&appid=UnivHeader&callback=YUI.Env.JSONP.yui_3_5_1_17_1344506432203_17
GET /dialog/oauth?api_key=194699337231859&app_id=194699337231859&channel_url=http%3A%2F%2Fstatic.ak.facebook.com%2Fconnect%2Fxd_arbiter.php%3Fversion%3D9%23cb%3Df29cda887e0a4a8%26origin%3Dhttp%253A%252F%252Ffinance.yahoo.com%252Ff2f28a0d3b290ca%26domain%3Dfinance.yahoo.com%26relation%3Dparent.parent&client_id=194699337231859&display=none&domain=finance.yahoo.com&locale=en_US&origin=1&redirect_uri=http%3A%2F%2Fstatic.ak.facebook.com%2Fconnect%2Fxd_arbiter.php%3Fversion%3D9%23cb%3Df2fbccd7f3fc134%26origin%3Dhttp%253A%252F%252Ffinance.yahoo.com%252Ff2f28a0d3b290ca%26domain%3Dfinance.yahoo.com%26relation%3Dparent%26frame%3Df18bf38b9e70a&response_type=token%2Csigned_request%2Ccode&sdk=joey
GET /search/apachesolr_multisitesearch/modules
GET /finance/qs/channel?VER=8&RID=rpc&SID=3EDEC8979C3347EA&CI=0&AID=3&TYPE=xmlhttp&zx=wozcmr5jpv6j&t=1
GET /finance/portfolio?action=view&pid=1
GET /finance/qs/channel?VER=8&SID=3EDEC8979C3347EA&RID=52894&TYPE=terminate&zx=j8kbr5kjys3l
GET /finance/s/JJ29swA1xv8/chart9.swf?hl=en&gl=us
GET /finance/qs/test?VER=8&MODE=init&zx=6qm9u29ex6n3&t=1
GET /finance/qs/test?VER=8&TYPE=xmlhttp&zx=qo7op6b6hi48&t=1
GET /finance/qs/channel?VER=8&RID=rpc&SID=210B8F45EC502523&CI=0&AID=0&TYPE=xmlhttp&zx=i02wt9pn65a0&t=1
GET /finance/getprices?q=1&x=PORTFOLIO&i=86400&p=1Y&f=d,c,v,o,h,l&df=cpct&auto=1&ts=1305182425137
GET /finance/getprices?q=1&x=PORTFOLIO&i=604800&p=5Y&f=d,c,v,k,o,h,l&df=cpct&auto=1&ts=1305182425138
GET /finance/qs/test?VER=8&MODE=init&zx=mt28iemqzlq0&t=1
GET /finance/qs/test?VER=8&TYPE=xmlhttp&zx=vnbddj2uqcac&t=1
GET /finance/qs/channel?VER=8&RID=rpc&SID=E380C5F3BCD94F1E&CI=0&AID=0&TYPE=xmlhttp&zx=ik98ato09g2t&t=1
GET /finance/match?matchtype=matchall&q=c
GET /finance/match?matchtype=matchall&q=cs
GET /finance?q=NYSE%3ACS
GET /finance/qs/channel?VER=8&SID=E380C5F3BCD94F1E&RID=50427&TYPE=terminate&zx=hqxnohi4lgue
GET /finance/s/JJ29swA1xv8/chart9.swf?hl=en&gl=us
GET /finance/qs/test?VER=8&MODE=init&zx=fgrtbuuzoztl&t=1
GET /finance/qs/test?VER=8&TYPE=xmlhttp&zx=icveoy5urb6m&t=1
GET /finance/qs/channel?VER=8&RID=rpc&SID=3808C1C9C5AE5A45&CI=0&AID=0&TYPE=xmlhttp&zx=c7qnmjtr3jer&t=1
GET /groups/1653356@N24/admin/?new=1
GET /photos/upload/
GET /g/images/upload/yuploadcomponent.swf.v2.6.0.1
GET /ads/792600150/LREC
GET /crossdomain.xml
GET /people/62731319@N02/contacts/cache/dump/e60cab67bbcd78406655795a5be8fdf2.0sa
GET /calendar/render?auth=DQAAAHgAAABl9ohF5U6X9sToL6KW8FCBuOrzJ_-HGDxxTmxAmlUgB-MFmv6teAN7ySQji_O4iX38A2h9lsX_C7V0qcTpMzlPicPkt3RvZlbmE2ZtflMgmJr1Y2_S6Xv6GsNCOCrJ_XXJq8WVsMRGL_vAXaiKCanOcewDW8DhzP9ttNP2FMTCgA&gausr=ga.souji%40gmail.com
GET /calendar/render
GET /finance/qs/channel?VER=8&RID=rpc&SID=3EDEC8979C3347EA&CI=0&AID=3&TYPE=xmlhttp&zx=wozcmr5jpv6j&t=1
GET /finance/portfolio?action=view&pid=1
GET /finance/qs/channel?VER=8&SID=3EDEC8979C3347EA&RID=52894&TYPE=terminate&zx=j8kbr5kjys3l
GET /finance/s/JJ29swA1xv8/chart9.swf?hl=en&gl=us
GET /finance/qs/test?VER=8&MODE=init&zx=6qm9u29ex6n3&t=1
GET /finance/qs/test?VER=8&TYPE=xmlhttp&zx=qo7op6b6hi48&t=1
GET /finance/qs/channel?VER=8&RID=rpc&SID=210B8F45EC502523&CI=0&AID=0&TYPE=xmlhttp&zx=i02wt9pn65a0&t=1
GET /finance/getprices?q=1&x=PORTFOLIO&i=86400&p=1Y&f=d,c,v,o,h,l&df=cpct&auto=1&ts=1305182425137
GET /finance/getprices?q=1&x=PORTFOLIO&i=604800&p=5Y&f=d,c,v,k,o,h,l&df=cpct&auto=1&ts=1305182425138
GET /finance/qs/test?VER=8&MODE=init&zx=mt28iemqzlq0&t=1
GET /finance/qs/test?VER=8&TYPE=xmlhttp&zx=vnbddj2uqcac&t=1
GET /finance/qs/channel?VER=8&RID=rpc&SID=E380C5F3BCD94F1E&CI=0&AID=0&TYPE=xmlhttp&zx=ik98ato09g2t&t=1
GET /finance/match?matchtype=matchall&q=c
GET /finance/match?matchtype=matchall&q=cs
GET /finance?q=NYSE%3ACS
GET /finance/qs/channel?VER=8&SID=E380C5F3BCD94F1E&RID=50427&TYPE=terminate&zx=hqxnohi4lgue
GET /finance/s/JJ29swA1xv8/chart9.swf?hl=en&gl=us
GET /finance/qs/test?VER=8&MODE=init&zx=fgrtbuuzoztl&t=1
GET /finance/qs/test?VER=8&TYPE=xmlhttp&zx=icveoy5urb6m&t=1
GET /finance/qs/channel?VER=8&RID=rpc&SID=3808C1C9C5AE5A45&CI=0&AID=0&TYPE=xmlhttp&zx=c7qnmjtr3jer&t=1
GET /translate?sl=pl&tl=en&js=n&prev=_t&hl=en&ie=UTF-8&layout=2&eotf=1&u=http%3A%2F%2Fwww.gadu-gadu.pl%2F
GET /translate_p?hl=en&ie=UTF8&prev=_t&sl=pl&tl=en&u=http://www.gadu-gadu.pl/&usg=ALkJrhh5s9hlEiXCElh9_moo_zYoA07rag
GET /translate_c?hl=en&ie=UTF8&prev=_t&rurl=translate.google.com&sl=pl&tl=en&u=http://www.gadu-gadu.pl/&usg=ALkJrhh6l3X0NugdalbUQ79bnSEkxjCGjw
GET /translate_un?hl=en&ie=UTF8&prev=_t&rurl=translate.google.com&sl=pl&tl=en&u=http://www.gadu-gadu.pl/&lang=pl&usg=ALkJrhgTDUbXENAZr_g9PLSN6A9vivwkvQ
GET /home
GET /pview?event=pview&publisher=2528399e-10d3-432b-9c24-a40bdae2dafa&hostname=www.editgrid.com&location=%2Fhome&url=http%3A%2F%2Fwww.editgrid.com%2Fhome&sessionID=1305096053870.27014&fpc=3bfbc7c-12fddc38a24-771bab4a-3&ts1305096054483.0&r_sessionID=&hash_flag=&shr=&count=0
GET /getSegment.php?purl=http%3A%2F%2Fwww.editgrid.com%2Fhome&jsref=&rnd=1305096054484
GET /workspace
GET /static/js/dojo/dojo/resources/iframe_history.html
GET /workspace/dialog/share2email/4493067?dojo.preventCache=1305096075406
GET /translate_un?hl=en&prev=_t&sl=en&tl=hi&lang=en&usg=ALkJrhgu04qSbMeWoWZPb141JrswhinBtg
GET /create_session
GET /sidebar.php?ThemeID=162&CurArtist=9554&Gender=F&AgeRange=25-34&0=1
GET /gs/views/misc.json?3e12ff432abbf1db8145dbd74f3d21b3
GET /webincludes/flash/ZeroClipboard.swf
GET /sidebar.php?ThemeID=162&CurArtist=9554&Gender=F&AgeRange=25-34&0=1
GET /gs/views/notifications/notification.ejs?ver=20110405.05
GET /dfpSearchAds.php?q=titanic%20music&t=song
GET /crossdomain.xml
GET /gs/views/notifications/facebookSongCommentNotification.ejs?ver=20110405.05
GET /sidebar.php?ThemeID=162&CurArtist=9554&Gender=F&AgeRange=25-34&0=1
GET /sidebar.php?ThemeID=162&CurArtist=9554&Gender=F&AgeRange=25-34&0=1
GET /static/v0.4/client_restserver.php?r=1304988917
GET /extern/login_status.php?api_key=7760ec7e709d9e8f4395919adb992257&extern=2&channel=http%3A%2F%2Fwww.fotolog.com%2Fxd_receiver.htm&locale=en_US
GET /xd_receiver.htm
GET /a/photo/upload
GET /a/photo/upload_success?share=false&extra_upload=false
GET /a/photo/check_user_photo_processing?group=&t=1305119107177
GET /common/redirectiframe.html
GET /index.php?lh=a6d7ed8678e485dd24c450dfa126b5be&eu=Aq535c-0-NfsdxNOLFIMCQ
GET /dataStorage.swf?readyMethodName=Mindspark.JSInjector.SettingsManager.ready&errorMethodName=Mindspark.JSInjector.SettingsManager.swfError
GET /HomeAction.ns
GET /s.js
GET /extern/login_status.php?api_key=118610141493872&app_id=118610141493872&channel_url=http%3A%2F%2Fstatic.ak.fbcdn.net%2Fconnect%2Fxd_proxy.php%3Fversion%3D0%23cb%3Df24e60ab306ab9c%26origin%3Dhttp%253A%252F%252Fwww.esnips.com%252Ff3a61df1dac557a%26relation%3Dparent.parent%26transport%3Dpostmessage&display=hidden&extern=2&locale=en_US&method=auth.status&next=http%3A%2F%2Fstatic.ak.fbcdn.net%2Fconnect%2Fxd_proxy.php%3Fversion%3D0%23cb%3Df388e6c8ea50ba4%26origin%3Dhttp%253A%252F%252Fwww.esnips.com%252Ff3a61df1dac557a%26relation%3Dparent%26transport%3Dpostmessage%26frame%3Df2563206fcdc268%26result%3D%2522xxRESULTTOKENxx%2522&no_session=http%3A%2F%2Fstatic.ak.fbcdn.net%2Fconnect%2Fxd_proxy.php%3Fversion%3D0%23cb%3Dff1e90b07c07a%26origin%3Dhttp%253A%252F%252Fwww.esnips.com%252Ff3a61df1dac557a%26relation%3Dparent%26transport%3Dpostmessage%26frame%3Df2563206fcdc268&no_user=http%3A%2F%2Fstatic.ak.fbcdn.net%2Fconnect%2Fxd_proxy.php%3Fversion%3D0%23cb%3Df20f9ad34d09498%26origin%3Dhttp%253A%252F%252Fwww.esnips.com%252Ff3a61df1dac557a%26relation%3Dparent%26transport%3Dpostmessage%26frame%3Df2563206fcdc268&ok_session=http%3A%2F%2Fstatic.ak.fbcdn.net%2Fconnect%2Fxd_proxy.php%3Fversion%3D0%23cb%3Df163e58c8d619a6%26origin%3Dhttp%253A%252F%252Fwww.esnips.com%252Ff3a61df1dac557a%26relation%3Dparent%26transport%3Dpostmessage%26frame%3Df2563206fcdc268&sdk=joey&session_version=3
GET /connect/xd_proxy.php?version=0
GET /user/snehamandre
GET /extern/login_status.php?api_key=118610141493872&app_id=118610141493872&channel_url=http%3A%2F%2Fstatic.ak.fbcdn.net%2Fconnect%2Fxd_proxy.php%3Fversion%3D0%23cb%3Df121e9cab1bd5d8%26origin%3Dhttp%253A%252F%252Fwww.esnips.com%252Ff3ecdf679aefd4%26relation%3Dparent.parent%26transport%3Dpostmessage&display=hidden&extern=2&locale=en_US&method=auth.status&next=http%3A%2F%2Fstatic.ak.fbcdn.net%2Fconnect%2Fxd_proxy.php%3Fversion%3D0%23cb%3Df1333c007229eaa%26origin%3Dhttp%253A%252F%252Fwww.esnips.com%252Ff3ecdf679aefd4%26relation%3Dparent%26transport%3Dpostmessage%26frame%3Df1aea8b58064532%26result%3D%2522xxRESULTTOKENxx%2522&no_session=http%3A%2F%2Fstatic.ak.fbcdn.net%2Fconnect%2Fxd_proxy.php%3Fversion%3D0%23cb%3Df2ca1b1c9d262c2%26origin%3Dhttp%253A%252F%252Fwww.esnips.com%252Ff3ecdf679aefd4%26relation%3Dparent%26transport%3Dpostmessage%26frame%3Df1aea8b58064532&no_user=http%3A%2F%2Fstatic.ak.fbcdn.net%2Fconnect%2Fxd_proxy.php%3Fversion%3D0%23cb%3Dff238a0c69a8a8%26origin%3Dhttp%253A%252F%252Fwww.esnips.com%252Ff3ecdf679aefd4%26relation%3Dparent%26transport%3Dpostmessage%26frame%3Df1aea8b58064532&ok_session=http%3A%2F%2Fstatic.ak.fbcdn.net%2Fconnect%2Fxd_proxy.php%3Fversion%3D0%23cb%3Df3a68d8f204827a%26origin%3Dhttp%253A%252F%252Fwww.esnips.com%252Ff3ecdf679aefd4%26relation%3Dparent%26transport%3Dpostmessage%26frame%3Df1aea8b58064532&sdk=joey&session_version=3
GET /connect/xd_proxy.php?version=0
GET /profile/b200d9de-eb26-40a8-8e61-c40931ae61f2
GET /user/snehamandre
GET /user/%22+img_f+%22
GET /extern/login_status.php?api_key=118610141493872&app_id=118610141493872&channel_url=http%3A%2F%2Fstatic.ak.fbcdn.net%2Fconnect%2Fxd_proxy.php%3Fversion%3D0%23cb%3Df3b7e6029506ffe%26origin%3Dhttp%253A%252F%252Fwww.esnips.com%252Ff3f16f921738028%26relation%3Dparent.parent%26transport%3Dpostmessage&display=hidden&extern=2&locale=en_US&method=auth.status&next=http%3A%2F%2Fstatic.ak.fbcdn.net%2Fconnect%2Fxd_proxy.php%3Fversion%3D0%23cb%3Df231c3567fd0748%26origin%3Dhttp%253A%252F%252Fwww.esnips.com%252Ff3f16f921738028%26relation%3Dparent%26transport%3Dpostmessage%26frame%3Df90bb70c7fb938%26result%3D%2522xxRESULTTOKENxx%2522&no_session=http%3A%2F%2Fstatic.ak.fbcdn.net%2Fconnect%2Fxd_proxy.php%3Fversion%3D0%23cb%3Df1162a4236e73e4%26origin%3Dhttp%253A%252F%252Fwww.esnips.com%252Ff3f16f921738028%26relation%3Dparent%26transport%3Dpostmessage%26frame%3Df90bb70c7fb938&no_user=http%3A%2F%2Fstatic.ak.fbcdn.net%2Fconnect%2Fxd_proxy.php%3Fversion%3D0%23cb%3Df180c38af3536e6%26origin%3Dhttp%253A%252F%252Fwww.esnips.com%252Ff3f16f921738028%26relation%3Dparent%26transport%3Dpostmessage%26frame%3Df90bb70c7fb938&ok_session=http%3A%2F%2Fstatic.ak.fbcdn.net%2Fconnect%2Fxd_proxy.php%3Fversion%3D0%23cb%3Dfabf55210d8b8%26origin%3Dhttp%253A%252F%252Fwww.esnips.com%252Ff3f16f921738028%26relation%3Dparent%26transport%3Dpostmessage%26frame%3Df90bb70c7fb938&sdk=joey&session_version=3
GET /connect/xd_proxy.php?version=0
GET /index2.php
GET /uploader.php
GET /music/artists/917bc621-ad02-477d-9308-a0304c5f9727
GET /emp/10player.swf?revision=18269_21576
GET /emp/revisions/18269_21576_10player.swf?revision=18269_21576
GET /music/r/1303399565/config/track_previews_emp.xml?cb=2.24.18269.21576
GET /music/r/1303399565/config/dummy.xml
GET /emp/10player.swf?revision=18269_21576
GET /emp/revisions/18269_21576_10player.swf?revision=18269_21576
GET /music/r/1303399565/config/track_previews_emp.xml?cb=2.24.18269.21576
GET /programmes/p00gjvkc.emp
GET /radioassets/snippets/kc/p00gjvkc_gbum71029569_noahandthewhale_tonightsthekindofnight.mp3
GET /templates/community/persona.php?uidt=1304582948
GET /templates/reg/logout.php?returnUrl=http://www.npr.org/templates/community/persona.php?uidt=1350385113
GET /templates/common/atlas.npr.org
GET /scrape?info_hash=%0D%80%7D%3E%C4%DD%D0%7E%F3%B35%85%A8%E7%B9%06k%FEf%19&info_hash=%86%13j%8c%18%b4%ab%18j%a21gn%26P%9e%e7%ad%dax&supportcrypto=1&port=53713&azudp=53713&azsf=RR&azver=3
GET /__utm.gif?utmwv=5.3.4&utms=8&utmn=54567017&utmhn=wa.imesh.com&utmcs=utf-8&utmsr=1366x768&utmvp=947x100&utmsc=32-bit&utmul=en-us&utmje=1&utmfl=11.1%20r102&utmdt=Search%20Pane&utmhid=1458467994&utmr=-&utmp=%2FsearchSummary%2Fmode1&utmac=UA-151840-2&utmcc=__utma%3D76870291.1697782343.1343628515.1343628515.1343651360.2%3B%2B__utmz%3D76870291.1343628515.1.1.utmcsr%3D(direct)%7Cutmccn%3D(direct)%7Cutmcmd%3D(none)%3B&utmu=HAC
GET /styles/searchpane/artists/289042.css
GET /apiplayer?version=3
GET /crossdomain.xml
GET /api_video_info?ps=chromeless&eurl=http%3A%2F%2Fwww.play1234.net%2Fyoutube%2Fytp101.swf&el=embedded&hl=en_US&video_id=HPZX9dvfxFw&asv=3&splay=1
GET /ptracking?pltype=content&plid=AATGC7dBEG3nwCpL&video_id=HPZX9dvfxFw&ptk=youtube_none
GET /crossdomain.xml
GET /videoplayback?algorithm=throttle-factor&burst=40&cp=U0hTSFZTTl9MTUNOM19OTVJCOjdQMkR3U3JkRzAx&expire=1343680173&factor=1.25&fexp=905228%2C913602%2C915507%2C907217%2C921602%2C922600%2C919804%2C924500%2C924700%2C913547%2C904721%2C920706%2C924402%2C907344%2C912706%2C900816%2C902518%2C909414&id=1cf657f5dbdfc45c&ip=115.115.131.222&ipbits=8&itag=34&keepalive=yes&key=yt1&ms=au&mt=1343653462&mv=m&range=13-1781759&signature=549A6820482C88CF9C501D4F042DF830A33D42B4.3FF77231B260B9D68E79C458324C98E76F43FE59&source=youtube&sparams=algorithm%2Cburst%2Ccp%2Cfactor%2Cid%2Cip%2Cipbits%2Citag%2Csource%2Cupn%2Cexpire&sver=3&upn=XDivyuHp4sE
GET /s?len=214.237&hosted=1&hl=en_US&plid=AATGC7dBEG3nwCpL&ptk=youtube_none&el=embedded&nsivbblmean=49875.833&tpmt=0&splay=1&w=206&nsivbblc=6&md=1&cfps=0&fexp=912706,913602,924700,909414,922600,921602,913547,905228,907344,907217,924402,915507,924500,902518,900816,904721,919804,920706&screenw=1366&screenh=768&nsiabblmax=36548.000&playerw=206&ps=chromeless&playerh=165&scoville=1&hasstoryboard=1&sendtmp=1&nsiabblmean=22457.000&nsivbblmax=79145.000&vw=480&ns=yt&vh=360&mos=0&vq=auto&hbd=4335621&fs=0&rendering=software&hbt=16.793&volume=100&vid=FgGWyMgtKKW170WaEgu2PDzzRozcYJIfC&fv=WIN%2011%2C1%2C102%2C55&nsiabblc=6&tsphab=1&playback=1&tspne=0&rt=2.153&et=0.07&tspfdt=840&eurl=http%3A%2F%2Fwww.play1234.net%2Fyoutube%2Fytp101.swf&st=0.07&decoding=software&bc=266076&h=155&docid=HPZX9dvfxFw&bd=246715&nsivbblmin=3337.000&bt=0.640&fmt=34&sd=B4A7DA945HH1343653529216940&nsiabblmin=810.000
GET /__utm.gif?utmwv=5.3.4&utms=16&utmn=842317325&utmhn=wa.shareazaweb.com&utmcs=utf-8&utmsr=1280x768&utmvp=947x100&utmsc=32-bit&utmul=en-us&utmje=1&utmfl=11.3%20r300&utmdt=Search%20Pane&utmhid=1995596894&utmr=-&utmp=%2FsearchSummary%2Fmode1&utmac=UA-151840-6&utmcc=__utma%3D168138663.5111550.1343625579.1343625579.1343625579.1%3B%2B__utmz%3D168138663.1343625579.1.1.utmcsr%3D(direct)%7Cutmccn%3D(direct)%7Cutmcmd%3D(none)%3B&utmu=HAC
GET /apiplayer?version=3
GET /crossdomain.xml
GET /api_video_info?el=embedded&eurl=http%3A%2F%2Fwww.play1234.net%2Fyoutube%2Fytp101.swf&splay=1&video_id=D07MwEqY1ZY&asv=3&hl=en_US&ps=chromeless
GET /ptracking?video_id=D07MwEqY1ZY&pltype=content&plid=AATGBZqc7Tv6AjN4&ptk=youtube_none
GET /videoplayback?ip=115.115.131.222&upn=8q883Q0236c&sparams=algorithm%2Cburst%2Ccp%2Cfactor%2Cid%2Cip%2Cipbits%2Citag%2Csource%2Cupn%2Cexpire&fexp=916600%2C911633%2C915507%2C907217%2C921602%2C922600%2C919804%2C924500%2C924700%2C913547%2C904721%2C920706%2C924402%2C907344%2C912706%2C900816%2C902518%2C909414&mt=1343627237&ms=au&algorithm=throttle-factor&burst=40&ipbits=8&itag=5&sver=3&signature=D96E16BC4A31A58F5EABEB8DFE201ADB6E14613F.0E9CAEDD8324A1BD3B42D4A8EE7E5EDED7EA56A9&mv=m&source=youtube&expire=1343648813&key=yt1&factor=1.25&cp=U0hTSFZPVl9GTUNOM19OSVpJOlRPVVJOMGVtOGo1&id=0f4eccc04a98d596&ptk=youtube_none
GET /s?ptk=youtube_none&plid=AATGBZqc7Tv6AjN4&nsiabblmean=4513.667&splay=1&nsivbblmax=29369.000&nsiabblmax=6743.000&md=1&tpmt=0&nsivbblmean=11580.400&nsiabblc=3&w=206&cfps=0&screenw=1280&screenh=768&hasstoryboard=1&playerw=206&ns=yt&playerh=165&el=embedded&scoville=1&vw=400&hbd=4316647&vh=226&hbt=104.610&mos=0&vq=auto&fs=0&rendering=software&fv=WIN%2011%2C3%2C300%2C268&playback=1&decoding=software&nsivbblc=10&vid=51BDfMkPf2ihmXj4JSiucfeOERW6899jC&tsphab=0&nsiabblmin=1989.000&tspne=0&ps=chromeless&et=0.095&tspfdt=0&st=0.095&fexp=900816,921602,924700,909414,922600,920706,913547,907217,907344,911633,924402,915507,924500,902518,916600,904721,919804,912706&sendtmp=1&len=259.64&bd=57315&bt=1.217&docid=D07MwEqY1ZY&bc=58179&rt=3.932&nsivbblmin=4729.000&volume=50&fmt=5&eurl=http%3A%2F%2Fwww.play1234.net%2Fyoutube%2Fytp101.swf&sd=B4A7DA901MM1343627279196085&h=116&hl=en_US&hosted=1
GET /adserver/india/468x60/randomad.php
GET /adserver/india/468x60/ad1.html
GET /adserver/india/728x90/randomad.php
GET /maillist/index.html
GET /adserver/india/160x600/randomad.php
GET /adserver/india/728x90/ad5.html
GET /bodyads/468x60_campaign1.html
GET /adserver/india/300x250/randomad.php
GET /creatives/dishtv/april11/HDed_300x250.swf
GET /textlinks/index.html
GET /adserver/728x90/randomad.php
GET /creatives/tpsshopping/may11/TPS_300x250.swf
GET /adserver/728x90/ad2.html
GET /B225_A14594_TGet.aspx
GET /song1.php?songid=8309
GET /indian/shorinthecity/shorinthecity01(www.songs.pk).mp3
GET /search/artist/country+gopsel
GET /cgi-bin/ctasp-server.cgi?i=allmusic&fp=1&c=__utma%3D215752519.864409686.1304938392.1304938392.1304938392.1%3B%20__utmb%3D215752519.12.10.1304938392%3B%20__utmc%3D215752519%3B%20__utmz%3D215752519.1304938392.1.1.utmcsr%3Dgoogle%7Cutmccn%3D%28organic%29%7Cutmcmd%3Dorganic%7Cutmctr%3DAll%2520Music%3B%20__qca%3DP0-560541265-1304938392014%3B%20CTINC%3D10%3B%20SiteStamp%3Dallmusic%3B%20Session_allmusic%3D0FB535A617FE%3B%20Revisit_allmusic%3D1%3B%20Persistent_id_allmusic%3D0FB535A617FE%3A1304938390%3B%20ci_session%3Da%253A4%253A%257Bs%253A10%253A%2522session_id%2522%253Bs%253A32%253A%2522c809454fbb3510642248aa04ef37cfcf%2522%253Bs%253A10%253A%2522ip_address%2522%253Bs%253A15%253A%2522115.119.180.210%2522%253Bs%253A10%253A%2522user_agent%2522%253Bs%253A50%253A%2522Mozilla%252F5.0+%2528Windows%253B+U%253B+Windows+NT+6.1%253B+en-US%253B+rv%2522%253Bs%253A13%253A%2522last_activity%2522%253Bs%253A10%253A%25221304938777%2522%253B%257D883f8b439806925319014cbf2389eb3f
GET /cgi-bin/ctasp-server.cgi?i=allmusic&r=http%3A%2F%2Fwww.allmusic.com%2Fsearch%2Fartist%2Fcountry%2Bgopsel&fp=allmusic.com&c=__utma%3D215752519.864409686.1304938392.1304938392.1304938392.1%3B%20__utmb%3D215752519.12.10.1304938392%3B%20__utmc%3D215752519%3B%20__utmz%3D215752519.1304938392.1.1.utmcsr%3Dgoogle%7Cutmccn%3D(organic)%7Cutmcmd%3Dorganic%7Cutmctr%3DAll%2520Music%3B%20__qca%3DP0-560541265-1304938392014%3B%20CTINC%3D10%3B%20SiteStamp%3Dallmusic%3B%20Session_allmusic%3D0FB535A617FE%3B%20Revisit_allmusic%3D1%3B%20Persistent_id_allmusic%3D0FB535A617FE%3A1304938390%3B%20ci_session%3Da%253A4%253A%257Bs%253A10%253A%2522session_id%2522%253Bs%253A32%253A%2522c809454fbb3510642248aa04ef37cfcf%2522%253Bs%253A10%253A%2522ip_address%2522%253Bs%253A15%253A%2522115.119.180.210%2522%253Bs%253A10%253A%2522user_agent%2522%253Bs%253A50%253A%2522Mozilla%252F5.0%2B%2528Windows%253B%2BU%253B%2BWindows%2BNT%2B6.1%253B%2Ben-US%253B%2Brv%2522%253Bs%253A13%253A%2522last_activity%2522%253Bs%253A10%253A%25221304938777%2522%253B%257D883f8b439806925319014cbf2389eb3f&f=http%3A%2F%2Fwww.allmusic.com%2Fexplore%2Fgenre%2Fcountry-d27&sd=1360x768
GET /swf/allmusic_player.swf
GET /sample/p1499/xml
GET /cg/smp.dll?link=viw51cjqkiqi65f8sk2e4ap&r=96.mp3
GET /crossdomain.xml
GET /fcs/ident
GET /index.php?setowner=true&shorturl=edonkey
GET /showdownload.php/edonkey
GET /showdownload.php/AC_OETags.js
GET /showdownload.php/history/history.js
GET /en/ads/adsense.php?user_age=24&user_sexe=M&env=PROD&pr=false&user_id=16979553&username=rajgupta77&firstname=Raj&lastname=Gupta&offer_id=0&focus=true
GET /crossdomain.xml
GET /stream/2/df/35/d898833bcc8e7b11cb71fe9695e15f00259493245d5714e39e4068a897ac22aadfe03f79d98a14073f41145197df441a1f60c90e03f66232ec3f8939181a0afc037519fa8b6b8cf0d0d8098e754021299fc7e2fcc0481fc809fe9bc57a6aa297
GET /stream/2/df/35/d898833bcc8e7b11cb71fe9695e15f00259493245d5714e39e4068a897ac22aadfe03f79d98a14073f41145197df441a1f60c90e03f66232ec3f8939181a0afc037519fa8b6b8cf0d0d8098e754021299fc7e2fcc0481fc809fe9bc57a6aa297
GET /stream/2/df/35/6d3578014ac80c2e9ef68ba62f217baf7b0c56501b3a58fe0750a12ce62a0b1ddfe03f79d98a14073f41145197df441a1f60c90e03f66232ec3f8939181a0afcbd312a6132334b6b0ffcf4b1ff217cb4a007b8e53c1168651c45a989bde7e6c8
GET /crossdomain.xml
GET /stream/2/23/c5/f0f153679f8bdfea9b3a222dfe7935c5194ed407c9d78aa92641e5ae7d4c0db4c12ca8a09193bced8e12aef83af50dc3fcfa944bf45e71d0f9596f3c461c39ae5e958dd85132a8ccec771da30878bfb822ea22b3ad3a73a86301b2aed14b90b6
GET /stream/2/23/c5/f0f153679f8bdfea9b3a222dfe7935c5194ed407c9d78aa92641e5ae7d4c0db4c12ca8a09193bced8e12aef83af50dc3fcfa944bf45e71d0f9596f3c461c39ae5e958dd85132a8ccec771da30878bfb822ea22b3ad3a73a86301b2aed14b90b6
GET /stream/2/8c/48/186028e40fdccec2c5fecd2ece49291c1d0c58592fc50218faca46c739a753bdfebeaab931028f1cc2e5409497e7860f47ba0db27e575fe4ff96d2f4b99559ca483b3457515be1ff32086e97dc2be20330038ddfcc786b0de33a6eab022f692e
GET /stream/2/8c/48/ba2d8e41afc126df187c7e511b035935e5c65536dcef448f0d1d86187b0e22e1febeaab931028f1cc2e5409497e7860f47ba0db27e575fe4ff96d2f4b99559ca89b6de384e29b0df81ac9784738e0941ac834fabea833a902063f5681f184a87
GET /stream/2/8c/48/868bb66e3b4a6bf163da4255f9029472303878d6aafb3fc54fb53079a2a473f2febeaab931028f1cc2e5409497e7860f47ba0db27e575fe4ff96d2f4b99559ca859bdd068eba17a76a8dcf336e3f131537b80d6214c548b5d8ec8e60e4d6bfe8
